0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre
-47.04378890991211,95.7782211303711,-43.917877197265625,52.07108688354492,-22.55080223083496,20.861921310424805,-18.67561149597168,19.246444702148438,-21.253604888916016,21.881959915161133,-19.212608337402344,9.452244758605957,-12.584074974060059,23.953582763671875,16.157854080200195,15.883109092712402,16.40431785583496,11.181612968444824,9.290722846984863,8.586627006530762,7.009925842285156,7.0984978675842285,9.22249698638916,6.004255771636963,6.885380744934082,9.158595085144043,0.35402950644493103,0.29037758708000183,0.31685441732406616,0.383764386177063,0.4493104815483093,0.37318283319473267,0.36046019196510315,0.4541981518268585,0.4978194534778595,0.5749889612197876,0.4910442531108856,0.43551209568977356,0.26375624537467957,0.1980312019586563,0.24796123802661896,0.26054081320762634,0.2893449664115906,0.2635304927825928,0.2607206106185913,0.2888544797897339,0.27914366126060486,0.3161718547344208,0.2722872793674469,0.2952035963535309,20.081858187756108,13.594325043535749,16.72534353316213,15.90949590701147,16.342345250910864,19.090690075805007,43.43375022952951,3.8775260971584533,3.757729840408699,4.0273318090896755,3.1538194200506133,2.675912653150871,3.0947824642578925,2.317989295941067,0.05401379782527009,0.025127171946812972,-0.04254813492730314,0.055185341620522334,-0.004081934392085651,0.008185286533515341,0.11467586305755845,0.1484310790951355,0.1428550595973809,0.10595061104559837,0.05647065574680086,0.041708928386660064,2510.07314252411,379.8555789336603,0.15782813406322505,0.043849583645157224,rock.00025.wav,rock
-58.98198699951172,106.57720947265625,-31.803863525390625,47.910945892333984,-17.42542266845703,27.755239486694336,-14.01004695892334,22.419034957885742,-20.549541473388672,19.56253433227539,-14.581267356872559,10.176431655883789,-10.946365356445312,30.852481842041016,19.553455352783203,13.515427589416504,11.165108680725098,11.11073112487793,9.366861343383789,10.023496627807617,6.782511234283447,7.324206352233887,8.096400260925293,6.4587836265563965,5.9368181228637695,6.943284511566162,0.45060139894485474,0.33721548318862915,0.5086101293563843,0.2646278440952301,0.30958908796310425,0.49969467520713806,0.4062247574329376,0.4976213872432709,0.33031463623046875,0.390951931476593,0.3002525269985199,0.3041718304157257,0.34413617849349976,0.1984952837228775,0.36060279607772827,0.18044409155845642,0.2228509783744812,0.3602156639099121,0.24566099047660828,0.3243545591831207,0.21547843515872955,0.2566421926021576,0.22675785422325134,0.22595584392547607,19.32761736154178,14.563127956498484,17.522789521031505,17.31799789747376,17.04189207551389,18.190746471503033,42.5825660094087,3.0451401954080444,3.6340975975619574,4.2015859978620576,3.5320381741882128,2.9107921226413955,3.355043780188071,2.945754811331994,0.035537954468449186,0.21987839725937158,-0.05177871334638047,-0.05730374146120365,-0.024167597010185157,-0.02693207504095225,0.11382936349822205,0.10192928406223505,0.18541651035772236,0.13550217159170486,0.06308416142421158,0.04950421498237499,2263.203109326082,480.7389883611038,0.12290601737722351,0.04640366229297769,rock.00026.wav,rock
-123.3453369140625,74.8816909790039,-17.058034896850586,31.6099853515625,2.5446815490722656,17.328310012817383,-3.815232753753662,9.723453521728516,-7.237524032592773,11.25865650177002,0.3819888234138489,3.4685218334198,1.6636860370635986,51.364295959472656,25.250028610229492,16.53776741027832,14.1592435836792,10.397204399108887,9.449060440063477,10.098271369934082,7.83557653427124,8.123567581176758,6.854071617126465,6.6373114585876465,6.998904228210449,8.400513648986816,0.31874847412109375,0.35172146558761597,0.3573938310146332,0.44252991676330566,0.38809165358543396,0.5323451161384583,0.47069454193115234,0.37323060631752014,0.42527878284454346,0.4046817123889923,0.44684550166130066,0.31869012117385864,0.2743677496910095,0.2965923249721527,0.2372572124004364,0.3232298791408539,0.2366233766078949,0.325479656457901,0.3155095875263214,0.27784550189971924,0.33124271035194397,0.2779594659805298,0.3183854818344116,0.2603868544101715,17.595369174542714,15.96788049862001,17.694241771059616,17.91038164382781,17.78167790539302,18.173581101817803,20.05243856728134,3.7814699705883426,5.073145931374427,4.182637454465639,3.0007003372603527,2.6715464424974136,2.6982158737167183,2.3432133516914613,-0.15346883850225157,-0.02797645558386299,-0.024222934738251694,-0.07912102571455042,-0.01026687445229519,0.008565205418945928,0.11816818547552087,0.20015991332096905,0.21219386593929007,0.18363531517903553,0.07349488167580119,0.09211017145340855,2669.3593345236,677.9194859077227,0.13342209570917182,0.06750774555913243,rock.00027.wav,rock
-92.63433074951172,101.837646484375,-33.49186706542969,48.72511291503906,12.3981351852417,20.81382942199707,8.697564125061035,9.275422096252441,2.7734897136688232,5.233724117279053,-9.328544616699219,-3.486363649368286,-4.36038064956665,51.216651916503906,27.473194122314453,19.455129623413086,14.500439643859863,10.810616493225098,8.177480697631836,7.7836079597473145,7.5337934494018555,8.000944137573242,8.60704517364502,7.070469856262207,6.677365779876709,6.031149387359619,0.40678760409355164,0.3928236663341522,0.38631075620651245,0.4076365828514099,0.35059013962745667,0.47615107893943787,0.34099674224853516,0.3751557171344757,0.49513399600982666,0.5510218143463135,0.6587957143783569,0.4723966121673584,0.23739242553710938,0.3128872215747833,0.2636452615261078,0.310118705034256,0.22804774343967438,0.28640714287757874,0.23956480622291565,0.2638823986053467,0.29316121339797974,0.23834547400474548,0.3064262568950653,0.20982100069522858,19.691482348356075,16.208845047567255,17.31115619310784,18.026926333885104,20.118324547147143,19.848529755794367,17.690538823268213,3.8273847838818766,4.555468405139541,4.053211662997443,3.4421721210953766,3.039674560577747,3.149562080557513,2.0543497881679573,-0.1360648390180588,-0.008028176023085342,-0.00526592375426832,-0.09218086787965511,0.0012132538920403934,-0.030556517725555423,0.08235472082196006,0.09824333529837372,0.1601498632125435,0.18464931045797084,0.04030253331185553,0.05506102762181083,2046.8578301908997,594.7405252897545,0.10197110039636505,0.03675445185307431,rock.00028.wav,rock
-42.399295806884766,85.04792785644531,-7.383804798126221,40.71448516845703,-1.0092216730117798,18.923358917236328,-3.5411758422851562,5.871916770935059,-5.020056247711182,4.245413780212402,-3.1746842861175537,-0.5802536010742188,-0.5299238562583923,37.058197021484375,23.11119270324707,17.574872970581055,11.032011032104492,8.692133903503418,9.146905899047852,7.485651016235352,6.364938259124756,6.485375881195068,6.844193458557129,6.602322101593018,6.676146030426025,6.521137714385986,0.563633918762207,0.5041081309318542,0.5162539482116699,0.35889309644699097,0.34416115283966064,0.36684495210647583,0.40786486864089966,0.4746832847595215,0.3479701578617096,0.38586461544036865,0.345604807138443,0.4065999388694763,0.3470250070095062,0.2563724219799042,0.3138008117675781,0.2579214870929718,0.25654664635658264,0.266491174697876,0.27362486720085144,0.3275913596153259,0.23726032674312592,0.2688097357749939,0.2346259504556656,0.2686922550201416,20.37346673911461,14.139162810711554,17.545666191446564,17.161170054409183,17.570750940379384,16.509408375083144,18.526259405246716,3.795234892427165,3.9004254498159376,4.078603486191508,3.121216412618566,2.6852455747351534,2.1525210867541493,1.6764531076914764,0.12061431755370705,0.01714411331618031,0.07481970658564717,-0.04435389716976254,-0.0054236090455210915,0.017844980954259574,0.06578335183321733,0.07647456240724815,0.13233264004972392,0.18186820700863165,0.05019631001483321,0.038044194908713753,2445.1189674157067,610.0213542518625,0.11150145917923433,0.0476299057779746,rock.00029.wav,rock
-131.42770385742188,67.74452209472656,32.89004135131836,34.58587646484375,-3.292759656906128,21.882211685180664,-5.809260368347168,10.232336044311523,-7.048971652984619,2.2989485263824463,-4.36830472946167,-3.3174428939819336,-6.2809271812438965,49.458168029785156,28.937036514282227,28.42962646484375,18.600435256958008,11.296879768371582,13.741669654846191,10.364624977111816,8.263267517089844,8.370003700256348,8.89188289642334,7.131032466888428,6.811940670013428,6.760654449462891,0.2717900276184082,0.34269213676452637,0.5326475501060486,0.479756623506546,0.5182445645332336,0.4410109519958496,0.3312227725982666,0.26439210772514343,0.36808156967163086,0.41406506299972534,0.33862224221229553,0.38000622391700745,0.2169654369354248,0.23509296774864197,0.33617615699768066,0.2634769678115845,0.3214115500450134,0.2479616105556488,0.23970815539360046,0.22338685393333435,0.3029661178588867,0.3555581569671631,0.2586359977722168,0.30477219820022583,23.197802220485656,15.350891121704949,18.639902388771162,17.540877602782903,18.445193587708008,16.869957757522876,17.881883774206916,3.2033382407389204,4.4507891417980865,5.078040419198125,4.255915243775634,4.06503016977438,2.550274544168973,1.8494671161184362,-0.09875085980506602,-0.056303994823182865,0.059953096862205194,0.017962643197087177,-0.008050564967650164,0.004895168494261008,0.14673565945643602,0.10502902003383295,0.24610054285448946,0.14848105269208936,0.05891315974941158,0.08154295355037984,2944.617225098909,850.8454853486917,0.11491716212296983,0.06064580183398671,rock.00030.wav,rock
-89.08187103271484,81.38933563232422,-12.564247131347656,22.778366088867188,-7.066863059997559,-0.4951874315738678,2.7513537406921387,-3.445702314376831,-7.710487365722656,-0.8437491655349731,-4.883028030395508,-2.686931848526001,-5.292617321014404,68.94071197509766,29.869909286499023,24.969552993774414,13.884015083312988,12.312661170959473,12.417023658752441,12.311515808105469,8.996508598327637,8.753774642944336,9.267446517944336,7.961216449737549,8.778827667236328,7.94112491607666,0.32830679416656494,0.31798866391181946,0.5181102752685547,0.29241448640823364,0.3281712830066681,0.357601523399353,0.446257621049881,0.5426590442657471,0.27932479977607727,0.30988767743110657,0.33697208762168884,0.3729439377784729,0.3104162812232971,0.24311615526676178,0.330318421125412,0.2148255556821823,0.2876511514186859,0.2823958992958069,0.3198413848876953,0.33785122632980347,0.21520189940929413,0.26653680205345154,0.2732773721218109,0.2925248146057129,18.26047778307374,14.897933437082578,18.593666962710426,19.58808237721683,18.700466737699507,18.714431036613362,15.415137769193407,4.228449283487541,4.406233378230341,4.678123999048343,4.4665526439476375,3.8093861729281353,3.4214607407553452,1.8490863585663586,0.056546898730640886,0.07845971658475599,0.127657441879001,-0.04283132488505848,-0.00653274196360971,-0.023614916161397034,0.09390483876812696,0.09912163264007387,0.12064234333992856,0.14552731330116625,0.044869582317687264,0.043776829774730505,2639.1039096273103,779.0710362234396,0.1324454393851508,0.05608625218334684,rock.00031.wav,rock
-26.40656280517578,85.88427734375,-17.21160888671875,35.311553955078125,9.982888221740723,10.665745735168457,1.3990858793258667,4.575923442840576,-0.1214776411652565,2.0990707874298096,0.32295194268226624,5.393007278442383,-1.012506365776062,32.4416389465332,22.10333824157715,15.283150672912598,11.266960144042969,12.36512279510498,8.534894943237305,7.974681854248047,7.8506879806518555,7.183576583862305,6.865843772888184,9.098834037780762,6.603434085845947,6.995992660522461,0.4293173849582672,0.3478849530220032,0.45153751969337463,0.33280113339424133,0.4144660234451294,0.36824485659599304,0.367335706949234,0.36789897084236145,0.33914756774902344,0.4686831831932068,0.3230322301387787,0.38943231105804443,0.30311328172683716,0.25235864520072937,0.3428172171115875,0.24037913978099823,0.3146728575229645,0.3031647205352783,0.27623486518859863,0.28486543893814087,0.2570294737815857,0.3504456877708435,0.2530815005302429,0.29494306445121765,19.19308070703784,16.077684918234105,19.031302462882863,18.450109382545374,19.329124239427113,18.138856781385925,16.95167077905743,4.279666191231606,4.173935120747982,4.959820309002307,3.8017318404369145,3.2163483220068563,2.5694449146955503,1.8112635986649759,0.11566400263616618,0.0732538459981698,-0.0003202761615847735,0.011429438434313481,-0.011490271283431542,0.005924699534057811,0.09921986159843217,0.12747512599318866,0.1651408950736922,0.13208519785984876,0.05476187402692804,0.04975042577379393,2344.5259235128556,523.8021107220442,0.11589709565839694,0.040828901429376056,rock.00032.wav,rock
-119.03784942626953,128.89801025390625,-17.83216094970703,29.174346923828125,2.717275381088257,7.998562812805176,-7.062790870666504,3.8721446990966797,-1.5170449018478394,-3.9864916801452637,-7.040561676025391,-2.8676345348358154,-4.180408954620361,50.51069641113281,29.476037979125977,19.113412857055664,9.815767288208008,10.888195991516113,9.389954566955566,10.098749160766602,8.418356895446777,7.7526679039001465,7.706412315368652,7.1415815353393555,6.15069055557251,6.558239459991455,0.37238067388534546,0.6063580513000488,0.3457367718219757,0.2352093905210495,0.24967476725578308,0.19767475128173828,0.23477333784103394,0.21480709314346313,0.39565953612327576,0.3998560309410095,0.26155492663383484,0.36798638105392456,0.23513473570346832,0.37077367305755615,0.25127458572387695,0.20334060490131378,0.27611956000328064,0.182631716132164,0.2612139880657196,0.20884749293327332,0.3112206757068634,0.34113115072250366,0.22731263935565948,0.33488085865974426,20.768868645637884,14.737940229389368,19.54788389644715,19.27525815577367,20.963902421793886,17.710166512519617,16.950862943135462,3.645375995794571,4.304385421356268,4.53893789454724,3.541460550608513,3.809638915298809,3.0385044591416426,2.0095477494459284,-0.053200381687980816,-0.2332613907937138,-0.1920585928107371,0.07061732792254449,0.04574947219444235,-0.04118444336533592,0.15971633852557032,0.10661182492413337,0.22725513264599953,0.09539032657759001,0.07158284395474483,0.06507040898274437,1674.1340437310519,489.8611087468301,0.07487394564481825,0.026561682334082945,rock.00033.wav,rock
-28.04837417602539,65.66149139404297,-7.321227073669434,33.75632095336914,11.126421928405762,14.604360580444336,2.092580556869507,10.00948429107666,-0.22511589527130127,10.13486385345459,-2.8547632694244385,3.0963170528411865,-1.6673214435577393,25.802410125732422,18.38472557067871,15.91466999053955,13.164618492126465,9.656573295593262,8.687444686889648,8.840343475341797,6.145596027374268,6.908262729644775,7.2344841957092285,8.563047409057617,6.060203552246094,6.296563625335693,0.5127031803131104,0.3514872193336487,0.3123662769794464,0.30511534214019775,0.45253708958625793,0.5657833814620972,0.4704540967941284,0.4482482671737671,0.4390920102596283,0.5012797117233276,0.3313402831554413,0.3653934895992279,0.2875226140022278,0.22831378877162933,0.26870638132095337,0.21627464890480042,0.27909135818481445,0.2986322045326233,0.26732927560806274,0.29652294516563416,0.2681829631328583,0.2946520745754242,0.2262778878211975,0.2708890736103058,20.661022299345856,16.488210052517232,20.158862232387786,19.294507376498263,19.022562728687756,17.746971752156448,17.621649471214678,4.163319357225562,3.8063809995049294,3.9474045032697567,3.3214337119997492,2.6339085503418573,2.3088984070920406,1.9865962009090756,0.07757564325740321,0.06894395020678289,-0.01984788769277955,0.10801306668888286,-0.01075658170133597,-0.003871823586089184,0.11703093554948162,0.1446215640249119,0.19506749145445706,0.1315203175518198,0.06551840971410798,0.05096868297627023,2788.3693356571966,530.819242150116,0.13492539898700306,0.038860674471967026,rock.00034.wav,rock
-124.00334930419922,109.49398040771484,5.874345302581787,32.89594650268555,10.98575496673584,11.695205688476562,12.67827320098877,12.968338966369629,1.6449655294418335,4.500418663024902,9.672361373901367,3.0521113872528076,3.5316381454467773,49.10641860961914,24.140743255615234,19.14216423034668,11.314936637878418,9.079002380371094,7.438820838928223,7.63332986831665,6.885324478149414,6.292424201965332,5.901166915893555,5.878521919250488,5.651655197143555,5.0036420822143555,0.4696994125843048,0.4328921437263489,0.4546392560005188,0.4238629639148712,0.5114915370941162,0.39801397919654846,0.3523879945278168,0.28528904914855957,0.4063429534435272,0.5118178725242615,0.5514756441116333,0.689430296421051,0.23836204409599304,0.246475949883461,0.2953561544418335,0.25063973665237427,0.33481377363204956,0.26238539814949036,0.2063070833683014,0.16751347482204437,0.27197572588920593,0.3222163915634155,0.23580962419509888,0.2877242863178253,20.032329389849814,14.55648008115168,16.603209263184212,17.598644198834695,16.739083049369377,16.437604509570665,15.163109064632192,3.6509946824972332,3.9104656341530903,3.8051607751667,3.2875621911980946,2.6164191052303956,2.1390715612264226,1.6077809407766244,0.142597651012,-0.13595210537883026,0.04046648555440256,0.11843619464081975,0.01367718752786629,-0.013093127443563921,0.1060722391461943,0.07647037799707797,0.18746387203767131,0.1460662183109961,0.06263050884496797,0.06756732388350016,1867.4143288199461,631.1032519234034,0.05698049593967518,0.025085006240558923,rock.00035.wav,rock
