,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,filename,genre,cluster
792,-20.24430656433105,57.76261520385742,16.799440383911133,18.260643005371094,8.965956687927246,14.902180671691896,2.6743505001068115,3.7542834281921382,1.1086355447769165,1.8431586027145384,-5.978664398193359,-3.60349440574646,-3.650311231613159,35.73619842529297,19.205883026123047,18.45575523376465,11.945988655090332,10.37510585784912,11.667497634887695,8.958970069885254,8.821273803710938,8.549120903015137,7.429683208465576,6.994343280792236,6.850988388061523,7.084498405456543,0.6426358819007874,0.4453777968883514,0.4640675783157348,0.4200117588043213,0.325854629278183,0.382335901260376,0.3250241875648498,0.4706133306026459,0.3597942888736725,0.3192075788974762,0.3794698119163513,0.4517431557178497,0.3344595432281494,0.2514519393444061,0.3091451823711395,0.3044254779815674,0.2501884698867798,0.3353345096111297,0.24016173183918,0.3101388812065124,0.2714410722255707,0.2379118800163269,0.2855426669120788,0.2679742276668548,24.51378237575414,15.165578008366843,19.26093772344256,18.81466635172297,17.265406988230207,16.020589192063447,15.85916141748602,4.639545371746125,4.818485816290335,4.956066937597679,4.456683101368831,3.309796583451197,2.080559058490618,1.5933332679389145,-0.0438013724854249,0.0815063826024371,0.0386663728731425,0.0973299984717186,0.008172829365257,0.0237860584142491,0.0664284239090514,0.0822358259426848,0.101022021597515,0.1000232508233449,0.0315449687762081,0.0452569434905021,3259.351118526445,626.4222038876201,0.1316335254737045,0.0589865699381145,pop.00093.wav,pop,3
793,-42.2414436340332,82.16851043701172,-2.2273612022399902,19.912059783935547,13.85555648803711,0.8531166315078735,7.92289924621582,-0.7122786641120911,6.87274169921875,-1.9014205932617188,-4.689229488372803,-3.16999888420105,-2.937237024307251,52.36378860473633,29.90480613708496,19.682130813598636,13.86148452758789,10.9636869430542,13.310479164123535,10.473015785217283,9.501023292541504,8.062653541564941,9.042622566223145,7.830812454223633,7.901892185211182,8.135946273803711,0.4001027643680572,0.2610061168670654,0.2840117812156677,0.3708376884460449,0.2199682891368866,0.3371545076370239,0.2064823657274246,0.3626115322113037,0.4067654311656952,0.3177977502346039,0.538690447807312,0.2903981506824493,0.3264879882335663,0.2544839084148407,0.2307331413030624,0.3231477737426758,0.1810479611158371,0.3259190618991852,0.1823788732290268,0.3031684756278991,0.3297731280326843,0.2121525555849075,0.3835681080818176,0.2137865871191024,19.35306531823351,18.23498944986595,20.671319634820307,20.68304971371549,19.86060329954631,19.8790878876647,16.36801077352188,5.444961820627097,4.351812071782045,4.616650277114023,4.647258269469662,3.7437855790313135,3.850099251824347,2.196311220077787,-0.3125181812338236,0.1146696549775597,-0.0093123430551132,-0.0322672094139922,0.0397108148512898,-0.0368347819813519,0.1462485251943925,0.2105847328822495,0.2105227933104804,0.2666693543133367,0.0867445615666555,0.0884234272133717,2806.873512822643,899.5459148171467,0.1285184194943928,0.0592358501001323,pop.00094.wav,pop,2
794,-36.63882446289063,73.07810974121094,39.13519287109375,20.312122344970703,12.493178367614746,2.14836049079895,11.728564262390137,-2.422638177871704,6.638518333435059,3.170588493347168,-5.384551048278809,-3.14259672164917,-5.773088455200195,56.38912963867188,29.313440322875977,22.156681060791016,18.233041763305664,13.00236701965332,13.451481819152832,11.030525207519531,11.19777774810791,11.269671440124512,8.79792594909668,9.316119194030762,8.800691604614258,8.359779357910156,0.4261068999767303,0.3333135545253753,0.4307189285755157,0.349503606557846,0.3726951777935028,0.3870627284049988,0.3069715201854706,0.4411097466945648,0.3675881922245025,0.3640823066234588,0.2844049334526062,0.3262088298797607,0.3135198950767517,0.2379935532808303,0.3560049533843994,0.2744916081428528,0.3106813728809356,0.3352427780628204,0.251054435968399,0.3517565429210663,0.262911707162857,0.2885638773441314,0.2569727003574371,0.2691683769226074,22.82869592388416,17.356523389692107,19.36028813519297,20.071875446362068,18.532749135447315,17.0353454906946,15.91908271448214,6.167853987100153,4.614645407618398,4.74950316176174,4.2587862482254,4.074143673274218,2.530488087756619,2.1422082820786343,0.1354922929332691,0.1048766806551084,-0.0141285291295974,0.0464847431318616,-0.0078435402751443,4.19548279782583e-05,0.1179303594594177,0.0879517659935021,0.1582032388692253,0.14103934067886,0.0587700750783784,0.0529766266597516,3047.4927543771933,986.57266046873,0.1064026398153518,0.0658074167659442,pop.00095.wav,pop,1
795,-59.05157470703125,61.004276275634766,27.743501663208008,23.84954071044922,12.297715187072754,7.377119064331055,12.31706714630127,7.139926433563232,13.406534194946287,2.49731993675232,-1.9689048528671265,-2.4171175956726074,-4.516286373138428,58.9736328125,30.38032341003418,24.97469711303711,18.911752700805664,13.255385398864746,12.957042694091797,10.155106544494627,11.359834671020508,9.14447784423828,8.39760684967041,8.791876792907715,8.031830787658691,10.009366035461426,0.2887048423290252,0.2757357954978943,0.3203999996185303,0.3279232978820801,0.3239254057407379,0.443788468837738,0.3910337090492248,0.3432548642158508,0.2635317146778106,0.3507809340953827,0.4595923125743866,0.2904108464717865,0.2993703484535217,0.2623818218708038,0.2877182066440582,0.3068994283676147,0.2887930274009704,0.36102956533432,0.3048870265483856,0.3105919361114502,0.2547988295555115,0.3093161582946777,0.3651237785816192,0.2635992765426636,24.621103401735343,19.04510396517252,21.772853937513062,21.418590220206656,19.481212320446428,17.69426319685216,15.512764711194484,5.786251048745301,5.053358315350361,5.226423865148355,4.878497211365904,4.080064859382663,2.9141064036332174,2.177970659285513,-0.1322543073519224,0.1963010400823933,-0.0154409096522254,-0.0680495995712344,-0.0214062084445407,-0.0227756283532922,0.2867740357123101,0.2351300907299809,0.2980093528652147,0.2805497323186702,0.1417629861198031,0.1252060763980959,3126.570348199454,1137.565990059688,0.1053082553895978,0.0643979772379882,pop.00096.wav,pop,2
796,-125.51831817626952,51.23162460327149,38.50043487548828,14.496833801269531,16.24374008178711,4.643925666809082,12.318209648132324,1.1781601905822754,1.7291412353515625,9.76717472076416,-2.8228533267974854,2.080857992172241,0.8581089973449707,73.47312927246094,34.015235900878906,33.57278060913086,22.16216278076172,16.510704040527344,14.827608108520508,14.792929649353027,13.255321502685549,9.40206241607666,10.8051118850708,9.266318321228027,9.136873245239258,8.26677417755127,0.4464218914508819,0.424365222454071,0.4915869534015655,0.4219071865081787,0.4403461217880249,0.4222674071788788,0.4065070152282715,0.5063202977180481,0.5427353382110596,0.5935218334197998,0.477217823266983,0.432561993598938,0.2971087098121643,0.2655349969863891,0.331714928150177,0.27779421210289,0.2852832973003387,0.2820034325122833,0.2443090379238128,0.310330718755722,0.3386804163455963,0.3655180633068084,0.2923375964164734,0.2531444132328033,20.57086435800825,16.018174786177713,18.098834003065125,17.63765688849161,17.671026375146283,17.72574041906993,14.90305700758793,5.181861382356129,5.403056137812649,4.811790382360181,4.163620104923347,3.5827946669432427,3.4250648277860543,1.5222906573868802,0.0450227446279764,0.0568373305447815,0.0803917107933645,0.0511155007817627,-0.0008550237088761,-0.0388997715061612,0.0938567624571318,0.0641965088047396,0.1108266145376156,0.1348348650368599,0.0481785161607465,0.0302985930739854,3508.793497842634,1511.848143774415,0.13715000845901,0.1416549573341698,pop.00097.wav,pop,1
797,-26.940433502197266,46.7436408996582,8.683472633361816,8.586894035339355,6.084411144256592,12.436070442199709,6.974731922149658,2.499159097671509,1.151814341545105,7.257162094116211,-3.135444164276123,1.2637736797332764,3.841010570526123,66.52130889892578,24.307100296020508,23.5,19.00611686706543,11.04031467437744,12.231094360351562,12.228032112121582,11.644561767578123,11.425455093383787,9.009095191955566,10.224891662597656,9.497353553771973,10.750805854797363,0.4861369132995605,0.3651143610477447,0.4202231764793396,0.3947465717792511,0.4274980127811432,0.2719413340091705,0.2999701201915741,0.4167380034923553,0.3882535994052887,0.460073858499527,0.3819752931594848,0.4772759079933166,0.3391728401184082,0.2669113278388977,0.3291250765323639,0.2868074178695678,0.3266464471817016,0.2499994933605194,0.2562124729156494,0.3198374509811401,0.2936793565750122,0.3428183197975158,0.2708427906036377,0.3228152692317962,20.429926285722367,15.53680023076953,18.365093356141795,18.54173861360944,19.06024118183684,18.025305601166355,15.947159606924288,4.968191643865092,4.347280305304726,4.398698078474549,4.855978268757561,4.550809507403021,4.253578332995291,2.0803386431518534,0.0954030775308707,0.0208434917693282,0.0268397976681071,0.0678525507646019,0.0048166099282835,0.0157803925141772,0.091934050020009,0.0701950938979706,0.1067401880875881,0.0883271412784711,0.0362737679699362,0.042719387327249,3633.1617304451615,820.5770887010065,0.1830084167150038,0.0881504017198217,pop.00098.wav,pop,1
798,-119.36959838867188,85.97376251220703,33.87001419067383,9.98080062866211,17.702011108398438,0.517351508140564,9.578704833984377,-5.315403461456299,4.174862861633301,8.122891426086426,-7.983270168304443,1.573302149772644,-2.931323766708374,67.5295181274414,26.251413345336918,21.385047912597656,13.477106094360352,11.022189140319824,14.616907119750977,11.429786682128906,13.41062831878662,9.896093368530272,9.889278411865234,10.138775825500488,8.3314208984375,7.616934776306152,0.3551451563835144,0.3872371613979339,0.2813519239425659,0.3095778822898865,0.418936014175415,0.2929169237613678,0.3582258522510528,0.3344071209430694,0.4342095851898193,0.3700994849205017,0.3375429511070251,0.4460762143135071,0.2800686061382293,0.3395220935344696,0.2640027701854706,0.2637434005737304,0.3483864665031433,0.2366227358579635,0.3172969818115234,0.2567060589790344,0.3296907842159271,0.3121812641620636,0.2646481692790985,0.3364649415016174,20.30153895840086,17.097721842584885,20.450068243569305,19.64119413366837,20.156485781935928,20.106924960435247,15.884451834480211,4.6636017320173,5.005725508545261,4.781066893105461,3.843458164575753,3.6126141385955086,5.197268512468988,2.1092194066826413,0.067030872900891,-0.194166265741184,-0.0021702844899132,0.0579191084401228,0.0131544511178887,0.0205605033767908,0.2258169974105917,0.1776126448361555,0.2541406491639415,0.2101994313547126,0.0970454242052827,0.1153370618755058,2765.1075887449138,916.64833334951,0.0959727559454756,0.0603858185853841,pop.00099.wav,pop,2
799,-159.48033142089844,104.85739135742188,-10.333498001098633,34.64784622192383,-4.978135108947754,26.80373191833496,-21.940200805664062,23.424680709838867,-14.025367736816406,19.575532913208008,-8.296036720275879,9.72955322265625,-10.074867248535156,57.424224853515625,19.539608001708984,22.189502716064453,16.79833984375,12.636547088623049,11.361533164978027,11.655495643615724,10.308162689208984,9.365914344787598,10.266502380371094,9.91407871246338,10.642619132995604,9.813506126403809,0.2526017427444458,0.4454114437103271,0.3240801095962524,0.2481167316436767,0.4125797152519226,0.3716314435005188,0.4203155040740967,0.2717581689357757,0.3011968731880188,0.3843414783477783,0.2660602033138275,0.2504271268844604,0.2178995907306671,0.3566845059394836,0.2808521687984466,0.2531591951847076,0.3530353307723999,0.2860068082809448,0.3683589696884155,0.2324202209711074,0.2673157751560211,0.3383356034755707,0.2356255501508712,0.2593495845794678,25.97862508107384,15.979173460300853,20.827839423723724,19.801585890270413,21.02914602592244,19.52959051705234,40.63966936990053,5.537931749550633,4.689254062632426,5.387363845973629,3.970468331882385,3.828926131557477,3.328918378432616,3.0962376506915468,0.0732952181871548,-0.1190924500373246,-0.1310037223684148,0.0036552839452208,0.0075364340355181,0.0314977555967902,0.130899459008006,0.0940193277027312,0.1533278200897766,0.1858337301118548,0.0491604963247889,0.0766405771636662,2133.3521515473035,525.6489660194003,0.0977993734290409,0.0357846347836309,reggae.00000.wav,reggae,4
800,-190.93719482421875,127.41596221923828,-3.7882683277130127,26.704463958740234,-12.820788383483888,23.92411994934082,-8.222865104675293,9.962504386901855,-12.229613304138184,13.450587272644045,-7.066006183624268,1.6455317735671997,-14.52818775177002,54.27300262451172,27.91631317138672,20.750587463378903,11.38491916656494,11.212416648864746,8.813393592834473,9.732163429260254,10.680265426635742,8.940491676330566,8.892666816711426,8.745213508605957,7.9870924949646,7.539614677429199,0.3913294672966003,0.5062697529792786,0.2515375018119812,0.1855759173631668,0.222275361418724,0.446270227432251,0.3926357626914978,0.399101197719574,0.5796710252761841,0.3095621168613434,0.2730284631252289,0.2315235733985901,0.2846867144107818,0.3348801434040069,0.1943404376506805,0.1932669132947921,0.1766342669725418,0.3139110505580902,0.337222009897232,0.2505224943161011,0.3483935296535492,0.2426644116640091,0.3028541803359985,0.2126942425966262,29.54280215288745,17.338148635339284,17.22311199630403,18.47628279273496,19.12251679336241,17.585050917364008,35.98715878484566,6.08812277178783,4.002141620227174,3.906174572349813,3.2411343267773995,3.6213261177709417,2.953130528744057,3.7531361607718026,-0.1333459577166097,-0.0421182920293955,-0.1426775457088281,0.0685242507812024,0.015309043801363,0.013247596850775,0.0863700405854058,0.1898800071853456,0.1607828143356927,0.2676839406212241,0.0546101755407856,0.082381899512133,1638.9307245186242,639.6090701431849,0.0639697529969064,0.0368242410524543,reggae.00001.wav,reggae,4
801,-189.09104919433597,110.86749267578124,2.982771158218384,48.36251068115234,-6.426241397857666,20.72869873046875,-12.561619758605955,15.884038925170898,-13.63097095489502,9.418685913085938,-8.04449462890625,8.090904235839844,-10.64182186126709,79.6067886352539,26.816329956054688,25.1604061126709,17.925392150878906,13.850645065307615,15.605877876281738,12.990983963012695,11.887773513793944,11.436482429504396,11.250794410705566,9.366477966308594,9.452536582946776,10.106264114379885,0.3842358887195587,0.3753724992275238,0.4456192255020141,0.3488734066486358,0.4440782368183136,0.3977612555027008,0.471491664648056,0.3644338846206665,0.2492033094167709,0.2322646826505661,0.3047997653484344,0.5225844979286194,0.2742690742015838,0.2988095283508301,0.3213855624198913,0.2515429556369781,0.3559283316135406,0.2915057837963104,0.3311781585216522,0.2719829082489013,0.2332671880722046,0.2383574694395065,0.2309134900569915,0.3642407059669494,26.064893921106798,14.126321949653578,18.76157012118336,17.43679213103734,18.81714751523944,17.514568019106303,38.228160258770416,6.608295984432333,4.342358793794322,4.70765938099837,4.248621824979023,3.9352744374203823,3.0116605883032386,3.442698939580621,0.0310510707421321,0.0599493784832381,0.0614974086914047,0.0640317113293594,-0.0165471834413526,0.0034131972862541,0.0692373029580186,0.0560993574393351,0.1347740673068953,0.1115682837392411,0.0373139111239339,0.0493932377008143,1796.8948919886875,653.5954613945926,0.0751027920775328,0.0420650879619646,reggae.00002.wav,reggae,1
802,-201.1915435791016,104.14673614501952,-15.439406394958496,30.812820434570312,14.260963439941406,31.423309326171875,-7.861098289489746,17.967077255249023,-4.053847789764404,16.942230224609375,-11.208057403564451,12.122963905334473,-5.282073020935059,73.90713500976562,33.56655502319336,27.6505126953125,17.732135772705078,17.302024841308594,14.769251823425291,15.006159782409668,13.765976905822754,10.721596717834473,10.01307201385498,10.197317123413086,9.70201015472412,9.613840103149414,0.3111113607883453,0.4648225605487823,0.4211152493953705,0.3625229597091675,0.5140892863273621,0.424870878458023,0.3802757263183594,0.2761755883693695,0.3403273224830627,0.4794858694076538,0.3665289878845215,0.3559568524360657,0.2335374802350998,0.3267790675163269,0.3119666874408722,0.2941901981830597,0.3309808075428009,0.3054443895816803,0.314580500125885,0.2328086644411087,0.2633390426635742,0.3765376210212707,0.2746757268905639,0.2835812866687774,26.265018660023568,16.672378101620463,19.92385845105835,19.17061975174237,21.67526392409368,20.1305134473492,37.76377015904772,6.806039668353136,4.365202672869631,5.34076749180139,4.2617441873876425,3.8205521411502383,4.11814235093359,4.681873013168252,0.1511692202469156,-0.0769009824470053,-0.1522655502910317,0.0621991325202211,0.0260222459854489,0.0158894144970821,0.1268750707590585,0.0959073042150397,0.1636570576437686,0.2196904474951067,0.0774066242481986,0.0818509872550188,1923.603059591631,830.1289766033339,0.0849073134184068,0.0634536656010849,reggae.00003.wav,reggae,1
